@relation esum_filtered_keel_nom
@attribute Sound real [46.22267342, 79.2527832]
@attribute Dust real [0.02916129, 0.39787096]
@attribute TempEN real [10.521, 26.891]
@attribute RH real [17.24, 60.8856]
@attribute Light real [287.76, 32280.1]
@attribute Area real [1274.667603, 36208.28889]
@attribute Perimeter real [205.8863296, 2834.509892]
@attribute Occlusivity real [84.20423509, 2375.982044]
@attribute Compactness real [0.022584873, 0.402656985]
@attribute EDA_label {AROSAL, NORM}
@data
57.5,0.046967741,22.7764,36.1152,3695.1,8650.410263,1059.449695,800.9415447,0.096846937,AROSAL
63.57692413,0.048516129,23.2848,35.6754,6487.56,8522.591888,1023.716115,766.8836055,0.102193312,AROSAL
61.67948685,0.043741937,23.3856,34.2916,3121.18,5963.842911,827.8968773,657.7545296,0.109341133,AROSAL
63.42852249,0.047870967,23.1696,34.5238,2159.36,5862.918167,818.2130973,633.5319899,0.110050202,AROSAL
56.53396365,0.044344085,23.1216,34.765,2123.1,5862.918167,818.2130973,633.5319899,0.110050202,AROSAL
60.85875015,0.093591391,22.7718,35.3942,1888.14,1388.805435,267.3551244,107.755157,0.244159848,AROSAL
57.98223101,0.045741935,22.537,36.052,1620.1,1469.296646,215.8297512,117.685093,0.396366308,AROSAL
61.13135503,0.045548387,22.7572,35.0418,7778.9,9102.410034,1038.548068,828.2577504,0.106050582,AROSAL
62.23076897,0.070890323,23.5162,33.4778,2441.6,4203.44191,551.8934153,356.5997943,0.173422119,AROSAL
61.21025752,0.051698923,23.0784,33.9108,2693.88,3944.915726,539.691145,327.184026,0.170199002,AROSAL
62.53724009,0.054881719,22.824,34.803,7093.02,4136.72699,547.3096043,332.0456948,0.173540396,AROSAL
65.26556664,0.044774193,22.9632,34.5644,2988.72,12539.35779,1607.258687,474.7379375,0.060997719,AROSAL
61.52564125,0.04980645,22.824,34.3654,2362.76,2979.101273,365.8225331,182.5302799,0.279739778,AROSAL
62.84615211,0.050322579,22.9872,34.248,3685.66,23482.20082,2336.241711,921.2115389,0.054064615,AROSAL
63.32967072,0.128774189,23.0784,33.884,3580.02,17041.38597,1335.939718,579.3515015,0.119988895,AROSAL
60.0609539,0.049978494,23.0496,33.622,3565.82,17041.38597,1335.939718,579.3515015,0.119988895,AROSAL
63.15384598,0.044954839,23.8714,32.9762,6891.22,7076.028961,863.7342042,524.686098,0.119189838,AROSAL
67.28571625,0.051096774,23.713,33.2358,4450.4,2781.290192,343.0586469,154.6647036,0.296974683,AROSAL
66.63553212,0.05232258,23.6074,33.3262,6064.98,7644.66304,1110.231687,812.9986125,0.077936514,AROSAL
59.69230843,0.045903225,24.32,33.2174,5636.1,7644.66304,1110.231687,812.9986125,0.077936514,AROSAL
62.21367594,0.051784945,24.3342,31.7714,11821.7,4073.579498,960.5526546,716.66562,0.055480927,AROSAL
64.58058853,0.048709676,24.3682,32.3176,7996.5,16591.36649,1998.945721,1411.778082,0.052178311,AROSAL
53.50833333,0.053866667,25.744,29.345,1694.22,2672.965866,393.3427641,221.0833502,0.217100561,AROSAL
60.57624817,0.047677417,25.4528,29.6194,1754.16,2553.638855,381.6681385,208.2307887,0.220291393,NORM
60.68170497,0.053763438,24.8322,30.3864,3127.5,2789.326645,449.7705602,207.8368013,0.173271522,NORM
65.72893791,0.050580644,24.7986,30.7208,6418.16,4540.392166,770.4824895,384.0148028,0.096112015,NORM
64.96886253,0.04940645,24.6628,30.8712,3584.74,3500.370682,757.504976,364.9415686,0.076657195,NORM
63.75641098,0.060645161,24.0836,31.6354,7272.78,3524.880325,585.8220414,356.8207337,0.129069261,NORM
61.82051353,0.085600003,24.1658,31.9174,8573.62,9733.130707,1436.112811,835.0276787,0.05930418,NORM
61.4615387,0.049290323,24.0164,31.7566,6659.44,3550.262558,357.5479059,210.805739,0.348981061,NORM
52.25189394,0.067118278,24.9192,30.5358,1309.5,5449.970352,702.2449313,496.5640254,0.138875865,NORM
60.88461456,0.047870966,24.9728,30.7024,1776.2,5315.946228,696.6753215,475.4245799,0.137635223,NORM
57.63157857,0.06873118,24.161,31.9776,2466.8,9064.394089,1605.017444,1034.0842,0.044216985,NORM
57.22807007,0.049109675,24.4984,32.698,4202.84,8755.084915,1074.49868,821.3389178,0.095292441,NORM
55.97368393,0.050516129,24.6822,32.6006,4371.52,8732.76442,1079.859067,809.5463884,0.094108196,AROSAL
57.9406208,0.051612902,24.8758,30.8962,1952.8,8419.304214,1038.13462,798.8164989,0.098169983,AROSAL
63.70329539,0.069849461,24.5516,31.2858,4336.86,20605.18929,2708.031736,1953.212639,0.035308476,NORM
62.9102553,0.079161288,24.905,31.35,3989.96,6358.024536,868.7419697,664.6548999,0.105864526,AROSAL
58.25910873,0.048451611,24.6724,30.8452,4116.1,5985.046707,850.9008452,602.203429,0.103877024,AROSAL
61.28205109,0.049806451,24.702,30.8274,3291.46,16088.91257,1770.155523,997.9111217,0.064522874,AROSAL
56.75328827,0.064258066,24.6674,32.1494,4029.4,1417.263382,244.6246071,89.96570957,0.297618654,NORM
57.89473648,0.051935482,24.992,31.2564,5259.24,2180.319626,511.524486,339.7093783,0.104712173,AROSAL
54.95192299,0.06967742,25.1276,30.8902,7484.04,9394.24733,1044.580139,698.9370447,0.1081903,AROSAL
59.95681419,0.049956987,25.9874,29.636,10700.62,10411.96289,1252.669913,799.8322402,0.0833814,AROSAL
63.26495705,0.074989246,26.1482,28.6234,3487.0,4401.477478,638.5768481,347.4912655,0.135638198,AROSAL
59.08097153,0.075096774,25.9484,29.4972,3876.44,3778.494003,533.7465931,333.6442557,0.166670358,AROSAL
65.09645793,0.0572043,25.113,30.3222,7838.8,24843.627,2368.523703,1203.375674,0.055650541,AROSAL
68.88937683,0.04967742,25.1034,30.2134,5052.72,5162.644867,737.0117662,492.7941619,0.119435456,AROSAL
70.42328288,0.075741937,25.525,30.0318,8023.28,4507.358246,606.2995828,362.2916962,0.15408395,AROSAL
67.28156281,0.052258064,25.5254,29.6932,8737.56,7574.842453,1461.376283,841.4357622,0.044571716,AROSAL
67.6873024,0.055161287,25.4136,29.8196,9950.08,3418.91658,455.3817194,231.2980172,0.207179692,AROSAL
66.10714416,0.052645162,25.9092,29.2974,6388.22,2715.856262,354.842951,170.7300093,0.271046798,AROSAL
69.280159,0.096580645,25.9436,29.3682,4172.88,17060.54555,2011.639029,1423.737678,0.052978868,AROSAL
58.18421059,0.080387099,16.701,32.2516,13901.44,2707.192215,398.3641821,206.0868118,0.214372163,NORM
53.59375,0.054645161,17.0296,32.7148,13888.82,2707.192215,398.3641821,206.0868118,0.214372163,NORM
56.0,0.058903225,17.2296,31.9702,13767.4,2672.965866,393.3427641,221.0833502,0.217100561,NORM
62.48534851,0.101032258,19.4222,28.271,14002.36,3361.053635,390.9698179,222.1997608,0.276311425,NORM
61.75640945,0.046064515,19.4936,28.1158,3455.44,3616.447052,492.0162571,299.2954948,0.187729736,NORM
61.52564011,0.134193551,19.4552,28.3004,3890.62,3833.974533,358.319514,188.1263612,0.375247811,NORM
56.34736908,0.047268817,19.546,28.6354,2873.64,4167.804398,366.6201972,186.2995078,0.389658738,NORM
55.92261963,0.09380645,16.7154,32.4172,3543.76,13236.00783,1693.257577,1019.931389,0.058012399,NORM
61.52564201,0.064774196,17.8478,31.1338,6541.14,10323.66219,1648.995822,1009.61726,0.047709464,NORM
59.88933945,0.075225809,18.1616,28.8238,904.28,8365.816956,1054.517362,807.518133,0.094538945,NORM
60.02946447,0.049483869,18.1336,29.1208,2402.18,8644.483566,1065.085671,800.2501603,0.095759051,NORM
61.85897446,0.079483871,18.176,30.3072,4595.44,8580.889771,1029.522064,805.1030405,0.101735113,NORM
60.91633034,0.140516132,18.1904,30.2292,5047.96,8377.681274,1105.468724,846.3205541,0.086147123,NORM
55.57894669,0.066838709,17.6818,29.6224,1858.22,5851.256027,821.5335156,634.2568582,0.108945274,NORM
57.39473724,0.060064514,16.9678,31.0238,1743.1,5851.256027,821.5335156,634.2568582,0.108945274,NORM
60.50764771,0.069462365,17.5388,30.3856,1815.64,1532.360977,256.7783871,86.52018913,0.292047851,NORM
56.12171071,0.051548387,17.377,31.2574,1333.14,1274.667603,341.5337946,186.6845355,0.137321787,NORM
57.4035085,0.047784946,17.263,31.4854,1320.52,1274.667603,341.5337946,186.6845355,0.137321787,NORM
62.87179489,0.060709679,15.8576,31.1776,6995.26,2113.712585,287.1117067,144.5507027,0.322221115,AROSAL
56.92105331,0.063612902,17.1156,31.0638,2848.42,9430.942764,1045.710558,685.0161518,0.108378213,NORM
64.13829397,0.146365594,17.1252,30.7204,2704.92,9537.968124,1047.806681,687.5577292,0.109170024,NORM
62.63247681,0.067913979,17.2154,30.2394,5230.88,9900.172363,1065.33816,794.5987042,0.109616935,NORM
63.79487076,0.074709676,16.3296,31.9424,6143.82,9285.362762,1552.352164,491.060139,0.048420385,NORM
63.09279582,0.074709675,15.8054,32.741,2140.44,3410.305161,373.6571132,182.714175,0.306942197,NORM
71.25555445,0.106817204,16.1198,32.2062,3408.16,5162.644867,737.0117662,492.7941619,0.119435456,NORM
61.4871788,0.077612903,16.201,32.364,7383.1,3168.904755,386.7807528,202.1950329,0.266188532,NORM
61.39333878,0.121096776,16.201,32.364,7383.1,3283.061508,663.8542674,456.2304895,0.093614556,NORM
65.41391983,0.088774193,16.201,32.364,7383.1,13148.63513,1900.656089,1476.362901,0.045738662,NORM
62.83333244,0.069612905,16.201,32.364,7383.1,9447.332275,1044.647468,706.0284778,0.108787637,NORM
66.88644943,0.05296774,23.3712,21.4814,5185.14,3357.720444,472.1600507,259.2200387,0.189267446,AROSAL
61.13495178,0.092064514,20.4456,24.791,2613.46,3647.832947,452.547466,284.2769379,0.223829091,NORM
59.07017517,0.117935482,20.603,24.7752,7195.54,3524.880325,585.8220414,356.8207337,0.129069261,NORM
59.91767883,0.071741932,20.722,25.3122,13023.18,3292.447952,375.7315932,213.9085798,0.293071343,AROSAL
57.71471069,0.058709678,20.5168,24.8164,14897.94,3647.176834,360.9869988,213.4121347,0.351709066,AROSAL
59.32726021,0.064322579,20.6884,24.7946,12348.32,3884.518173,378.1081907,199.847059,0.341440356,AROSAL
62.85897598,0.102709679,21.4372,23.9772,14402.84,4600.112015,392.3431801,177.7853186,0.375531226,AROSAL
61.33333359,0.051612902,18.8086,24.451,1616.94,8498.949936,1584.934672,773.1094848,0.042516,NORM
60.41498032,0.054677416,17.9478,26.8096,1344.2,5095.67981,683.3711051,481.7823882,0.137119358,NORM
60.30364304,0.060903227,16.5678,30.27,868.02,5457.617554,701.2222249,477.7090253,0.139476685,AROSAL
58.30769196,0.072903224,16.3868,30.433,844.36,5417.22551,706.2353795,467.1270213,0.136485916,AROSAL
57.47368507,0.096903226,18.661,27.7086,1339.44,5098.316467,653.6821276,450.8537343,0.149935141,AROSAL
57.34210434,0.091483869,18.6328,28.3014,1266.92,8387.737534,1057.194872,621.3354386,0.094307146,NORM
62.12820435,0.058064515,18.6422,26.5208,6186.36,8580.889771,1029.522064,805.1030405,0.101735113,NORM
61.34188054,0.106838708,18.9656,27.0554,2118.36,5895.887115,825.039217,654.8882832,0.10884534,AROSAL
53.225,0.066580645,18.723,28.4622,2567.74,1360.763977,247.8417334,96.7285599,0.278383693,AROSAL
64.75323029,0.045935483,18.8988,26.8488,8231.44,2796.82193,712.1695443,371.8552966,0.069295955,AROSAL
60.72132301,0.145741932,18.9562,26.907,9090.76,9630.192902,1312.372586,807.7690701,0.070263625,AROSAL
63.87179642,0.053870967,19.7838,25.8928,6520.66,9838.690094,1052.385247,800.403158,0.111634297,AROSAL
58.68286057,0.170451615,19.7364,25.8082,8203.06,10701.15103,1236.810439,839.3876597,0.087909149,NORM
64.42034963,0.061978493,19.8458,26.0726,6615.26,7253.916443,1185.891354,644.8084552,0.064817549,NORM
62.9358963,0.068129032,19.2462,26.7344,1703.68,4105.337082,543.2602935,339.0356572,0.174800535,NORM
60.24156647,0.052258063,18.4138,27.9432,2908.32,3654.836548,454.7891603,260.3192185,0.222053495,NORM
61.60256233,0.078903223,18.366,27.9528,2093.14,2744.866745,331.0370417,167.0729425,0.314758846,NORM
58.31578903,0.074258063,18.5378,28.2868,2993.46,17981.47408,1597.57397,858.1502055,0.088534636,AROSAL
70.10015895,0.083268815,18.4188,28.0106,5998.74,4528.619247,639.2883701,412.3505231,0.139245787,NORM
72.3830068,0.125806447,19.1128,27.6034,3452.3,4667.278122,648.5515429,395.0431448,0.139439094,AROSAL
62.89743576,0.073741938,19.408,27.0826,8720.22,4900.049454,977.1444268,795.9872821,0.064490064,NORM
63.95758514,0.154258064,20.3646,26.489,8980.42,4243.014267,752.9393365,535.9980925,0.094051209,AROSAL
